6.955356, -2.120577, -2.398674, -1.222788
6.960867, -2.111885, -2.394663, -1.223528
6.967323, -2.103226, -2.390562, -1.224309
6.972717, -2.095066, -2.386279, -1.226035
6.978111, -2.086239, -2.381940, -1.227841
6.984699, -2.077682, -2.377571, -1.228778
6.990268, -2.069164, -2.373257, -1.230662
6.995654, -2.060250, -2.368859, -1.232561
7.000999, -2.052146, -2.363962, -1.236003
7.006357, -2.043050, -2.360174, -1.237086
7.012948, -2.033980, -2.356058, -1.239386
7.018460, -2.024943, -2.351439, -1.241441
7.023849, -2.016579, -2.346997, -1.244638
7.029469, -2.007490, -2.342010, -1.245717
7.034904, -1.999783, -2.338536, -1.249862
7.041460, -1.991006, -2.333973, -1.253000
7.046857, -1.982633, -2.329661, -1.256580
7.052349, -1.973228, -2.324506, -1.260635
7.057978, -1.964120, -2.319879, -1.263691
7.063559, -1.955967, -2.315220, -1.267683
7.070147, -1.947773, -2.310688, -1.271679
7.075578, -1.939390, -2.305834, -1.276163
7.081110, -1.930895, -2.300334, -1.279099
7.086743, -1.922699, -2.296276, -1.284801
7.092235, -1.915279, -2.291708, -1.288840
7.097819, -1.907150, -2.287016, -1.293592
7.104441, -1.898727, -2.281992, -1.298214
7.110092, -1.889015, -2.276137, -1.301829
7.115629, -1.881844, -2.272429, -1.307170
7.121156, -1.873707, -2.267589, -1.312347
7.126761, -1.865573, -2.263016, -1.317277
7.132407, -1.857529, -2.258363, -1.322122
7.138003, -1.849595, -2.253745, -1.327691
7.143883, -1.841486, -2.249107, -1.332917
7.149377, -1.833359, -2.244695, -1.337877
7.154913, -1.824967, -2.240005, -1.342973
7.161474, -1.817224, -2.235550, -1.348640
7.166975, -1.808871, -2.231061, -1.353487
7.172521, -1.800764, -2.226739, -1.358715
7.178057, -1.792787, -2.222434, -1.364094
7.183671, -1.792787, -2.222434, -1.364094
7.189251, -1.775738, -2.213509, -1.375493
7.195828, -1.767672, -2.209494, -1.380771
7.201327, -1.759733, -2.205389, -1.386235
7.206823, -1.752481, -2.201342, -1.392243
7.212327, -1.743737, -2.197175, -1.396989
7.217957, -1.735879, -2.192911, -1.402474
7.223437, -1.727861, -2.188825, -1.407809
7.228960, -1.720279, -2.184792, -1.413625
7.235515, -1.712725, -2.180805, -1.419006
7.241001, -1.704572, -2.176478, -1.424969
7.246600, -1.696772, -2.172514, -1.430551
7.252195, -1.688915, -2.168300, -1.436607
7.257820, -1.681066, -2.164467, -1.442284
7.263431, -1.673712, -2.161479, -1.447717
7.270067, -1.665271, -2.156717, -1.454211
7.275580, -1.658314, -2.153573, -1.460425
7.281065, -1.649714, -2.149634, -1.466426
7.286570, -1.642344, -2.146725, -1.471916
7.292252, -1.634305, -2.143658, -1.477441
7.297966, -1.626396, -2.140457, -1.483443
7.304384, -1.618452, -2.136552, -1.489366
7.309947, -1.610044, -2.132256, -1.496890
7.315561, -1.602221, -2.129235, -1.503142
7.320956, -1.594302, -2.125833, -1.509337
7.326602, -1.586356, -2.122578, -1.515684
7.332116, -1.578518, -2.119379, -1.522027
7.337610, -1.578518, -2.119379, -1.522027
7.344265, -1.578518, -2.119379, -1.522027
7.349823, -1.578518, -2.119379, -1.522027
7.355446, -1.578518, -2.119379, -1.522027
7.360940, -1.578518, -2.119379, -1.522027
7.366587, -1.578518, -2.119379, -1.522027
7.372176, -1.578518, -2.119379, -1.522027
7.378643, -1.516893, -2.096302, -1.574407
7.384269, -1.516893, -2.096302, -1.574407
7.389869, -1.516893, -2.096302, -1.574407
7.395448, -1.516893, -2.096302, -1.574407
7.400975, -1.516893, -2.096302, -1.574407
7.406640, -1.516893, -2.096302, -1.574407
7.412209, -1.472105, -2.079561, -1.615206
7.417829, -1.472105, -2.079561, -1.615206
7.424421, -1.472105, -2.079561, -1.615206
7.428919, -1.472105, -2.079561, -1.615206
7.435496, -1.472105, -2.079561, -1.615206
7.440793, -1.472105, -2.079561, -1.615206
7.447251, -1.472105, -2.079561, -1.615206
7.453022, -1.472105, -2.079561, -1.615206
7.457721, -1.472105, -2.079561, -1.615206
7.463360, -1.472105, -2.079561, -1.615206
7.469830, -1.472105, -2.079561, -1.615206
7.475537, -1.472105, -2.079561, -1.615206
7.480979, -1.472105, -2.079561, -1.615206
7.487882, -1.472105, -2.079561, -1.615206
7.492539, -1.472105, -2.079561, -1.615206
7.498101, -1.472105, -2.079561, -1.615206
7.504545, -1.472105, -2.079561, -1.615206
7.510119, -1.472105, -2.079561, -1.615206
7.515681, -1.472105, -2.079561, -1.615206
7.521255, -1.472105, -2.079561, -1.615206
7.526748, -1.472105, -2.079561, -1.615206
7.532152, -1.472105, -2.079561, -1.615206
7.538828, -1.472105, -2.079561, -1.615206
7.544471, -1.472105, -2.079561, -1.615206
7.550091, -1.472105, -2.079561, -1.615206
7.554606, -1.472105, -2.079561, -1.615206
7.561358, -1.472105, -2.079561, -1.615206
7.566882, -1.472105, -2.079561, -1.615206
7.572429, -1.472105, -2.079561, -1.615206
7.578060, -1.472105, -2.079561, -1.615206
7.583627, -1.472105, -2.079561, -1.615206
7.589107, -1.472105, -2.079561, -1.615206
7.595769, -1.472105, -2.079561, -1.615206
7.601422, -1.472105, -2.079561, -1.615206
7.606955, -1.472105, -2.079561, -1.615206
7.612534, -1.472105, -2.079561, -1.615206
7.618001, -1.472105, -2.079561, -1.615206
7.623534, -1.472105, -2.079561, -1.615206
7.630150, -1.472105, -2.079561, -1.615206
7.635670, -1.472105, -2.079561, -1.615206
7.641186, -1.472105, -2.079561, -1.615206
7.646675, -1.472105, -2.079561, -1.615206
7.652143, -1.472105, -2.079561, -1.615206
7.658677, -1.472105, -2.079561, -1.615206
7.664201, -1.472105, -2.079561, -1.615206
7.669830, -1.472105, -2.079561, -1.615206
7.675149, -1.472105, -2.079561, -1.615206
7.680606, -1.472105, -2.079561, -1.615206
7.687100, -1.472105, -2.079561, -1.615206
7.692575, -1.472105, -2.079561, -1.615206
7.698003, -1.472105, -2.079561, -1.615206
7.704493, -1.472105, -2.079561, -1.615206
7.709990, -1.472105, -2.079561, -1.615206
7.715484, -1.472105, -2.079561, -1.615206
7.720915, -1.472105, -2.079561, -1.615206
7.727378, -1.472105, -2.079561, -1.615206
7.732925, -1.472105, -2.079561, -1.615206
7.738387, -1.472105, -2.079561, -1.615206
7.743719, -1.472105, -2.079561, -1.615206
7.749196, -1.472105, -2.079561, -1.615206
7.755896, -1.030945, -1.870572, -1.871151
7.761313, -1.030945, -1.870572, -1.871151
7.766773, -1.030945, -1.870572, -1.871151
7.772316, -1.008056, -1.856016, -1.870630
7.777727, -1.008056, -1.856016, -1.870630
7.784329, -0.993269, -1.845977, -1.870146
7.789887, -0.993269, -1.845977, -1.870146
7.795270, -0.993269, -1.845977, -1.870146
7.801717, -0.993269, -1.845977, -1.870146
7.807109, -0.993269, -1.845977, -1.870146
7.812649, -0.993269, -1.845977, -1.870146
7.818036, -0.993269, -1.845977, -1.870146
7.824488, -0.993269, -1.845977, -1.870146
7.829856, -0.993269, -1.845977, -1.870146
7.835329, -0.993269, -1.845977, -1.870146
7.840957, -0.922185, -1.785951, -1.867078
7.846423, -0.915250, -1.779271, -1.866379
7.853088, -0.915250, -1.779271, -1.866379
7.858410, -0.901660, -1.765484, -1.864353
7.863746, -0.901660, -1.765484, -1.864353
7.869193, -0.901660, -1.765484, -1.864353
7.875591, -0.901660, -1.765484, -1.864353
7.880991, -0.874762, -1.735754, -1.859314
7.886465, -0.874762, -1.735754, -1.859314
7.891942, -0.874762, -1.735754, -1.859314
7.898527, -0.874762, -1.735754, -1.859314
7.903966, -0.874762, -1.735754, -1.859314
7.909476, -0.874762, -1.735754, -1.859314
7.914961, -0.874762, -1.735754, -1.859314
7.920466, -0.874762, -1.735754, -1.859314
7.927037, -0.874762, -1.735754, -1.859314
7.932559, -0.874762, -1.735754, -1.859314
7.938056, -0.874762, -1.735754, -1.859314
7.943513, -0.874762, -1.735754, -1.859314
7.949845, -0.874762, -1.735754, -1.859314
7.955134, -0.874762, -1.735754, -1.859314
7.960606, -0.874762, -1.735754, -1.859314
7.967121, -0.874762, -1.735754, -1.859314
7.972572, -0.874762, -1.735754, -1.859314
7.978078, -0.874762, -1.735754, -1.859314
7.983538, -0.874762, -1.735754, -1.859314
7.990043, -0.874762, -1.735754, -1.859314
7.995540, -0.874762, -1.735754, -1.859314
8.001019, -0.874762, -1.735754, -1.859314
8.006717, -0.874762, -1.735754, -1.859314
8.012193, -0.874762, -1.735754, -1.859314
8.017632, -0.874762, -1.735754, -1.859314
8.024077, -0.874762, -1.735754, -1.859314
8.029629, -0.874762, -1.735754, -1.859314
8.035058, -0.874762, -1.735754, -1.859314
8.041446, -0.874762, -1.735754, -1.859314
8.046771, -0.874762, -1.735754, -1.859314
8.052146, -0.874762, -1.735754, -1.859314
8.057803, -0.874762, -1.735754, -1.859314
8.064303, -0.874762, -1.735754, -1.859314
8.069698, -0.874762, -1.735754, -1.859314
8.075324, -0.874762, -1.735754, -1.859314
8.080772, -0.874762, -1.735754, -1.859314
8.087163, -0.874762, -1.735754, -1.859314
8.092534, -0.874762, -1.735754, -1.859314
8.098298, -0.647603, -1.402843, -1.717434
8.103789, -0.647603, -1.402843, -1.717434
8.109186, -0.635092, -1.385702, -1.708426
8.115939, -0.629313, -1.377237, -1.702938
8.121495, -0.623341, -1.369112, -1.697586
8.126869, -0.617498, -1.360782, -1.691804
8.132331, -0.611738, -1.352878, -1.686234
8.137669, -0.605660, -1.345088, -1.680853
8.144257, -0.600025, -1.337196, -1.674877
8.149731, -0.594284, -1.329112, -1.669021
8.155069, -0.588362, -1.321270, -1.663257
8.161513, -0.582621, -1.313452, -1.657559
8.166974, -0.577029, -1.305689, -1.651567
8.172414, -0.577029, -1.305689, -1.651567
8.177827, -0.565953, -1.290088, -1.639941
8.183241, -0.560389, -1.282130, -1.634052
8.189812, -0.555673, -1.275161, -1.628062
8.195211, -0.549427, -1.266667, -1.622449
8.200784, -0.543909, -1.258900, -1.616488
8.207249, -0.538483, -1.251345, -1.610770
8.212562, -0.532925, -1.243429, -1.604770
8.217971, -0.527400, -1.235921, -1.599126
8.224507, -0.522085, -1.228365, -1.593379
8.230127, -0.516742, -1.221094, -1.587768
8.235553, -0.511519, -1.213445, -1.582089
8.241003, -0.507017, -1.206667, -1.576232
8.246489, -0.500806, -1.198776, -1.570856
8.251938, -0.495365, -1.191332, -1.565243
8.258380, -0.490147, -1.183087, -1.559385
8.263822, -0.485137, -1.176388, -1.553770
8.269270, -0.479942, -1.169166, -1.548101
8.275805, -0.479942, -1.169166, -1.548101
8.281262, -0.479942, -1.169166, -1.548101
8.286718, -0.464932, -1.146073, -1.530915
8.292229, -0.464932, -1.146073, -1.530915
8.298772, -0.464932, -1.146073, -1.530915
8.304248, -0.450544, -1.124113, -1.513864
8.309627, -0.445554, -1.117240, -1.507911
8.315158, -0.440910, -1.109711, -1.502895
8.320843, -0.436237, -1.102257, -1.497584
8.327390, -0.431588, -1.095500, -1.492285
8.332783, -0.426779, -1.088311, -1.487096
8.338225, -0.422156, -1.081136, -1.481742
8.343674, -0.417469, -1.074314, -1.477162
8.350149, -0.412922, -1.067602, -1.471837
8.355542, -0.408358, -1.060787, -1.467361
8.361058, -0.403796, -1.053886, -1.462774
8.366529, -0.399191, -1.046993, -1.457914
8.372071, -0.395141, -1.040707, -1.453711
8.377608, -0.390655, -1.033831, -1.448948
8.384137, -0.390655, -1.033831, -1.448948
8.389515, -0.382175, -1.020227, -1.440010
8.396012, -0.377717, -1.013710, -1.435591
8.401511, -0.373673, -1.006709, -1.431461
8.407043, -0.369408, -0.999589, -1.427386
8.412685, -0.365731, -0.993125, -1.425064
8.418277, -0.361432, -0.985802, -1.420647
8.423749, -0.356676, -0.978878, -1.415596
8.429231, -0.352322, -0.971794, -1.412262
8.435794, -0.347804, -0.965134, -1.408075
8.441143, -0.344335, -0.958602, -1.404240
8.446627, -0.339027, -0.951902, -1.401300
8.452402, -0.334461, -0.945244, -1.398051
8.458234, -0.329960, -0.938676, -1.394711
8.463739, -0.324144, -0.932039, -1.392401
8.469615, -0.320695, -0.926333, -1.387489
8.475256, -0.316002, -0.919872, -1.384405
8.481050, -0.316002, -0.919872, -1.384405
8.487026, -0.307082, -0.907707, -1.377517
8.492552, -0.302391, -0.901540, -1.373579
8.498190, -0.297781, -0.895149, -1.370335
8.504318, -0.293595, -0.889598, -1.365767
8.509908, -0.290444, -0.885074, -1.361665
8.515815, -0.284120, -0.876253, -1.359803
8.520748, -0.279719, -0.869749, -1.356375
8.527244, -0.275109, -0.863358, -1.352767
8.531837, -0.271083, -0.857593, -1.348343
8.538791, -0.265998, -0.850387, -1.345505
8.544245, -0.262040, -0.844470, -1.341363
8.550021, -0.257459, -0.837350, -1.338374
8.555880, -0.253164, -0.830993, -1.334658
8.560411, -0.249385, -0.825851, -1.331230
8.567074, -0.245061, -0.818394, -1.327757
8.572859, -0.240585, -0.810616, -1.324218
8.578364, -0.236490, -0.804159, -1.319991
8.583844, -0.232416, -0.796847, -1.317725
8.589466, -0.228418, -0.789899, -1.313925
8.594991, -0.223747, -0.782854, -1.311150
8.601703, -0.220994, -0.776634, -1.307414
8.607228, -0.216819, -0.769572, -1.304029
8.612818, -0.211829, -0.761728, -1.301084
8.618365, -0.207617, -0.754372, -1.298530
8.623859, -0.203900, -0.747325, -1.296262
8.629312, -0.203900, -0.747325, -1.296262
8.635821, -0.195432, -0.732158, -1.289502
8.641303, -0.191324, -0.724578, -1.287501
8.646724, -0.187201, -0.717140, -1.284222
8.652198, -0.183302, -0.709547, -1.281715
8.657713, -0.179512, -0.701848, -1.279745
8.664222, -0.175306, -0.694033, -1.277451
8.669697, -0.172034, -0.686289, -1.273910
8.675097, -0.167249, -0.678532, -1.272933
8.681650, -0.162983, -0.670335, -1.271933
8.687139, -0.160008, -0.662099, -1.269163
8.692598, -0.154602, -0.654249, -1.268467
8.698037, -0.151039, -0.646757, -1.264613
8.703539, -0.151039, -0.646757, -1.264613
8.710051, -0.144285, -0.629425, -1.261312
8.715466, -0.139205, -0.621251, -1.260741
8.720922, -0.134980, -0.612348, -1.260476
8.726361, -0.131376, -0.604246, -1.258126
8.732899, -0.126634, -0.595258, -1.257679
8.738347, -0.126634, -0.595258, -1.257679
8.743724, -0.126634, -0.595258, -1.257679
8.749172, -0.114140, -0.569076, -1.253660
8.755710, -0.114140, -0.569076, -1.253660
8.761126, -0.114140, -0.569076, -1.253660
8.766637, -0.114140, -0.569076, -1.253660
8.772051, -0.114140, -0.569076, -1.253660
8.778518, -0.092918, -0.524282, -1.248971
8.783864, -0.088076, -0.514989, -1.249016
8.789419, -0.083850, -0.505633, -1.249106
8.795878, -0.078724, -0.496309, -1.249498
8.801306, -0.078724, -0.496309, -1.249498
8.806790, -0.078724, -0.496309, -1.249498
8.812303, -0.078724, -0.496309, -1.249498
8.817723, -0.078724, -0.496309, -1.249498
8.824169, -0.056092, -0.450551, -1.246260
8.829620, -0.052136, -0.440338, -1.251857
8.835985, -0.047366, -0.432449, -1.252834
8.840369, -0.041485, -0.423442, -1.250389
8.846877, -0.037511, -0.414659, -1.255360
8.852491, -0.037511, -0.414659, -1.255360
8.857961, -0.037511, -0.414659, -1.255360
8.864328, -0.037511, -0.414659, -1.255360
8.869618, -0.017265, -0.377676, -1.259278
8.874964, -0.011608, -0.368733, -1.260912
8.881503, -0.007224, -0.358275, -1.269862
8.886871, -0.002897, -0.350849, -1.271234
8.892278, 0.002255, -0.341377, -1.273958
8.897676, 0.007201, -0.331205, -1.277169
8.904080, 0.007201, -0.331205, -1.277169
8.909478, 0.018191, -0.312687, -1.284576
8.915983, 0.024056, -0.304260, -1.287674
8.921468, 0.028746, -0.296397, -1.291314
8.926835, 0.035224, -0.286491, -1.291953
8.933394, 0.040967, -0.279858, -1.292555
8.938862, 0.046863, -0.270279, -1.298083
8.944231, 0.046863, -0.270279, -1.298083
8.949643, 0.046863, -0.270279, -1.298083
8.954965, 0.064785, -0.243924, -1.312353
8.961555, 0.069032, -0.234316, -1.322475
8.967103, 0.074547, -0.227293, -1.326988
8.972747, 0.074547, -0.227293, -1.326988
8.978305, 0.074547, -0.227293, -1.326988
8.983760, 0.074547, -0.227293, -1.326988
8.989282, 0.074547, -0.227293, -1.326988
8.995807, 0.074547, -0.227293, -1.326988
9.001252, 0.107992, -0.174667, -1.358661
9.006696, 0.107992, -0.174667, -1.358661
9.012018, 0.107992, -0.174667, -1.358661
9.018569, 0.107992, -0.174667, -1.358661
9.023992, 0.130735, -0.139873, -1.375968
9.029389, 0.130735, -0.139873, -1.375968
9.035989, 0.142369, -0.121234, -1.394264
9.041614, 0.146475, -0.114283, -1.399015
9.047244, 0.146475, -0.114283, -1.399015
9.052834, 0.146475, -0.114283, -1.399015
9.058420, 0.146475, -0.114283, -1.399015
9.063848, 0.146475, -0.114283, -1.399015
9.069419, 0.146475, -0.114283, -1.399015
9.074996, 0.146475, -0.114283, -1.399015
9.081652, 0.146475, -0.114283, -1.399015
9.087205, 0.146475, -0.114283, -1.399015
9.092752, 0.146475, -0.114283, -1.399015
9.098269, 0.146475, -0.114283, -1.399015
9.103675, 0.146475, -0.114283, -1.399015
9.109170, 0.146475, -0.114283, -1.399015
9.115731, 0.146475, -0.114283, -1.399015
9.121229, 0.146475, -0.114283, -1.399015
9.126566, 0.146475, -0.114283, -1.399015
9.132022, 0.146475, -0.114283, -1.399015
9.138361, 0.146475, -0.114283, -1.399015
9.143765, 0.146475, -0.114283, -1.399015
9.149271, 0.146475, -0.114283, -1.399015
9.155660, 0.146475, -0.114283, -1.399015
9.161226, 0.146475, -0.114283, -1.399015
9.166946, 0.146475, -0.114283, -1.399015
9.172225, 0.146475, -0.114283, -1.399015
9.178644, 0.146475, -0.114283, -1.399015
9.184582, 0.146475, -0.114283, -1.399015
9.189874, 0.146475, -0.114283, -1.399015
9.195380, 0.146475, -0.114283, -1.399015
9.201322, 0.146475, -0.114283, -1.399015
9.206709, 0.146475, -0.114283, -1.399015
9.212056, 0.146475, -0.114283, -1.399015
9.218803, 0.146475, -0.114283, -1.399015
9.224156, 0.146475, -0.114283, -1.399015
9.229551, 0.146475, -0.114283, -1.399015
9.235337, 0.146475, -0.114283, -1.399015
9.240880, 0.146475, -0.114283, -1.399015
9.246457, 0.146475, -0.114283, -1.399015
9.252143, 0.146475, -0.114283, -1.399015
9.258606, 0.146475, -0.114283, -1.399015
9.264192, 0.146475, -0.114283, -1.399015
9.270320, 0.146475, -0.114283, -1.399015
9.275681, 0.146475, -0.114283, -1.399015
9.281286, 0.146475, -0.114283, -1.399015
9.287134, 0.146475, -0.114283, -1.399015
9.292740, 0.146475, -0.114283, -1.399015
9.298258, 0.146475, -0.114283, -1.399015
9.303946, 0.146475, -0.114283, -1.399015
9.309410, 0.146475, -0.114283, -1.399015
9.315939, 0.146475, -0.114283, -1.399015
9.321722, 0.146475, -0.114283, -1.399015
9.327242, 0.146475, -0.114283, -1.399015
9.332739, 0.146475, -0.114283, -1.399015
9.338518, 0.146475, -0.114283, -1.399015
9.344256, 0.146475, -0.114283, -1.399015
9.349602, 0.146475, -0.114283, -1.399015
9.355137, 0.146475, -0.114283, -1.399015
9.360695, 0.146475, -0.114283, -1.399015
9.367075, 0.146475, -0.114283, -1.399015
9.372747, 0.146475, -0.114283, -1.399015
9.378263, 0.146475, -0.114283, -1.399015
9.383572, 0.146475, -0.114283, -1.399015
9.390156, 0.146475, -0.114283, -1.399015
9.395711, 0.146475, -0.114283, -1.399015
9.401218, 0.146475, -0.114283, -1.399015
9.406726, 0.146475, -0.114283, -1.399015
9.412251, 0.146475, -0.114283, -1.399015
9.417830, 0.146475, -0.114283, -1.399015
9.424417, 0.146475, -0.114283, -1.399015
9.430059, 0.146475, -0.114283, -1.399015
9.435645, 0.146475, -0.114283, -1.399015
9.441145, 0.146475, -0.114283, -1.399015
9.446488, 0.146475, -0.114283, -1.399015
9.451982, 0.146475, -0.114283, -1.399015
9.458520, 0.146475, -0.114283, -1.399015
9.463943, 0.146475, -0.114283, -1.399015
9.469450, 0.146475, -0.114283, -1.399015
9.474986, 0.146475, -0.114283, -1.399015
9.480599, 0.146475, -0.114283, -1.399015
9.487248, 0.146475, -0.114283, -1.399015
9.492761, 0.146475, -0.114283, -1.399015
9.498275, 0.146475, -0.114283, -1.399015
9.503839, 0.146475, -0.114283, -1.399015
9.509323, 0.146475, -0.114283, -1.399015
9.515713, 0.146475, -0.114283, -1.399015
9.521163, 0.146475, -0.114283, -1.399015
9.526756, 0.146475, -0.114283, -1.399015
9.532371, 0.146475, -0.114283, -1.399015
9.537933, 0.146475, -0.114283, -1.399015
9.543519, 0.146475, -0.114283, -1.399015
9.550257, 0.146475, -0.114283, -1.399015
9.555765, 0.146475, -0.114283, -1.399015
9.561333, 0.146475, -0.114283, -1.399015
9.566808, 0.146475, -0.114283, -1.399015
9.572205, 0.146475, -0.114283, -1.399015
9.577676, 0.146475, -0.114283, -1.399015
9.584255, 0.146475, -0.114283, -1.399015
9.589742, 0.146475, -0.114283, -1.399015
9.595212, 0.146475, -0.114283, -1.399015
9.600616, 0.146475, -0.114283, -1.399015
9.607158, 0.146475, -0.114283, -1.399015
9.612637, 0.146475, -0.114283, -1.399015
9.618021, 0.146475, -0.114283, -1.399015
9.624602, 0.146475, -0.114283, -1.399015
9.630019, 0.146475, -0.114283, -1.399015
9.635471, 0.146475, -0.114283, -1.399015
9.640899, 0.146475, -0.114283, -1.399015
9.646228, 0.146475, -0.114283, -1.399015
9.652737, 0.146475, -0.114283, -1.399015
9.658101, 0.146475, -0.114283, -1.399015
9.663486, 0.146475, -0.114283, -1.399015
9.670005, 0.146475, -0.114283, -1.399015
9.675410, 0.146475, -0.114283, -1.399015
9.680777, 0.146475, -0.114283, -1.399015
9.687345, 0.146475, -0.114283, -1.399015
9.692838, 0.146475, -0.114283, -1.399015
9.698270, 0.146475, -0.114283, -1.399015
9.703557, 0.146475, -0.114283, -1.399015
9.709887, 0.146475, -0.114283, -1.399015
9.715190, 0.146475, -0.114283, -1.399015
9.721568, 0.146475, -0.114283, -1.399015
9.726912, 0.146475, -0.114283, -1.399015
9.732377, 0.146475, -0.114283, -1.399015
9.737843, 0.146475, -0.114283, -1.399015
9.744301, 0.146475, -0.114283, -1.399015
9.749820, 0.146475, -0.114283, -1.399015
9.755264, 0.808368, 0.712090, -1.907035
9.761741, 0.808368, 0.712090, -1.907035
9.767022, 0.808368, 0.712090, -1.907035
9.772439, 0.808368, 0.712090, -1.907035
9.777947, 0.808368, 0.712090, -1.907035
9.783476, 0.808368, 0.712090, -1.907035
9.789029, 0.808368, 0.712090, -1.907035
9.795785, 0.808368, 0.712090, -1.907035
9.801350, 0.808368, 0.712090, -1.907035
9.806879, 0.808368, 0.712090, -1.907035
9.812368, 0.808368, 0.712090, -1.907035
9.817730, 0.808368, 0.712090, -1.907035
9.824104, 0.808368, 0.712090, -1.907035
9.829602, 0.808368, 0.712090, -1.907035
9.835044, 0.808368, 0.712090, -1.907035
9.841584, 0.808368, 0.712090, -1.907035
9.847246, 0.808368, 0.712090, -1.907035
9.852794, 0.808368, 0.712090, -1.907035
9.858341, 0.808368, 0.712090, -1.907035
9.863898, 0.808368, 0.712090, -1.907035
9.869453, 0.808368, 0.712090, -1.907035
9.874884, 0.808368, 0.712090, -1.907035
9.881403, 0.808368, 0.712090, -1.907035
9.886739, 0.808368, 0.712090, -1.907035
9.892274, 0.808368, 0.712090, -1.907035
9.897758, 0.808368, 0.712090, -1.907035
9.904296, 0.808368, 0.712090, -1.907035
9.909813, 0.808368, 0.712090, -1.907035
9.915137, 0.808368, 0.712090, -1.907035
9.921545, 0.920270, 0.999126, -1.859632
9.926873, 0.920270, 0.999126, -1.859632
9.932355, 0.928296, 1.018905, -1.855208
9.938924, 0.932023, 1.028939, -1.852703
9.944288, 0.935657, 1.038839, -1.850263
9.949574, 0.938588, 1.048948, -1.847371
9.954970, 0.943125, 1.058741, -1.845331
9.961327, 0.946378, 1.068801, -1.842313
9.966711, 0.950189, 1.078900, -1.839788
9.972280, 0.954656, 1.088585, -1.837604
9.978791, 0.956000, 1.100277, -1.829270
9.984105, 0.961702, 1.108732, -1.831424
9.989691, 0.963850, 1.120296, -1.823274
9.995073, 0.969918, 1.128602, -1.825559
10.001501, 0.972238, 1.140308, -1.816892
10.006981, 0.977973, 1.148648, -1.819004
10.012426, 0.982210, 1.158423, -1.815721
10.017874, 0.986935, 1.167454, -1.812810
10.023361, 0.991324, 1.177513, -1.809134
10.029974, 0.995717, 1.187151, -1.805570
10.035532, 1.000055, 1.196693, -1.801883
10.041042, 1.004443, 1.206166, -1.798074
10.046556, 1.009117, 1.215816, -1.794081
10.051976, 1.009117, 1.215816, -1.794081
10.058568, 1.018105, 1.234533, -1.785882
10.063909, 1.022887, 1.244122, -1.781501
10.069269, 1.027591, 1.253448, -1.777128
10.075926, 1.032235, 1.262462, -1.772925
10.081238, 1.037058, 1.271740, -1.768306
10.086680, 1.041650, 1.280839, -1.764035
10.092230, 1.046731, 1.290006, -1.759120
10.098608, 1.046731, 1.290006, -1.759120
10.104001, 1.056342, 1.307858, -1.749834
10.109676, 1.061400, 1.317202, -1.744815
10.114987, 1.063944, 1.327294, -1.734691
10.121554, 1.071280, 1.334964, -1.735046
10.127090, 1.075969, 1.343600, -1.730365
10.132593, 1.080960, 1.352419, -1.725478
10.138082, 1.085897, 1.361042, -1.720584
10.143710, 1.090785, 1.369844, -1.716014
10.150107, 1.090785, 1.369844, -1.716014
10.155488, 1.100699, 1.387065, -1.706397
10.160993, 1.105726, 1.395990, -1.701081
10.166356, 1.110581, 1.404017, -1.696641
10.172935, 1.115674, 1.413128, -1.691567
10.178437, 1.120348, 1.421046, -1.687250
10.183811, 1.125319, 1.429689, -1.682671
10.190216, 1.130149, 1.438069, -1.677750
10.195605, 1.135145, 1.446615, -1.673006
10.200942, 1.139881, 1.455100, -1.668246
10.206326, 1.144993, 1.464187, -1.663119
10.212865, 1.144993, 1.464187, -1.663119
10.218321, 1.144993, 1.464187, -1.663119
10.223849, 1.144993, 1.464187, -1.663119
10.229313, 1.144993, 1.464187, -1.663119
10.235791, 1.144993, 1.464187, -1.663119
10.241190, 1.173085, 1.515201, -1.636071
10.246549, 1.173085, 1.515201, -1.636071
10.252017, 1.182580, 1.532914, -1.626826
10.258530, 1.182580, 1.532914, -1.626826
10.263890, 1.182580, 1.532914, -1.626826
10.269539, 1.182580, 1.532914, -1.626826
10.275002, 1.182580, 1.532914, -1.626826
10.280417, 1.182580, 1.532914, -1.626826
10.286978, 1.182580, 1.532914, -1.626826
10.292578, 1.182580, 1.532914, -1.626826
10.298110, 1.218970, 1.597493, -1.589963
10.303600, 1.218970, 1.597493, -1.589963
10.310125, 1.228327, 1.613154, -1.581879
10.315777, 1.228327, 1.613154, -1.581879
10.321264, 1.228327, 1.613154, -1.581879
10.326755, 1.245575, 1.637714, -1.570017
10.332371, 1.247963, 1.643893, -1.565529
10.338015, 1.247963, 1.643893, -1.565529
10.343563, 1.257412, 1.659308, -1.557944
10.350082, 1.257412, 1.659308, -1.557944
10.355444, 1.266479, 1.674508, -1.550842
10.360829, 1.271746, 1.682244, -1.546824
10.367328, 1.278525, 1.690684, -1.543911
10.373207, 1.282072, 1.698381, -1.537407
10.378724, 1.286541, 1.705895, -1.533807
10.384190, 1.291198, 1.712702, -1.532113
10.389693, 1.295834, 1.720015, -1.528421
10.395048, 1.300510, 1.727426, -1.524858
10.401476, 1.305100, 1.734836, -1.521062
10.406828, 1.308716, 1.741647, -1.517333
10.412499, 1.314293, 1.749215, -1.513731
10.418056, 1.318367, 1.756190, -1.510702
10.423640, 1.323718, 1.763627, -1.506053
