3.500631, -3.728802, -3.209041, -0.067234
3.506272, -3.728911, -3.208997, -0.067206
3.510893, -3.728802, -3.209054, -0.067225
3.519950, -3.728739, -3.209049, -0.067314
3.524494, -3.728770, -3.209062, -0.067276
3.529063, -3.728782, -3.209049, -0.067276
3.534015, -3.728781, -3.209086, -0.067274
3.539579, -3.728780, -3.209047, -0.067307
3.546494, -3.728794, -3.209025, -0.067264
3.552144, -3.728825, -3.209032, -0.067193
3.556858, -3.728762, -3.209031, -0.067277
3.562402, -3.728754, -3.209026, -0.067226
3.566939, -3.728807, -3.209051, -0.067255
3.571571, -3.728751, -3.209041, -0.067299
3.576064, -3.728824, -3.209049, -0.067223
3.582132, -3.728769, -3.209050, -0.067238
3.586652, -3.728761, -3.209053, -0.067283
3.594721, -3.728769, -3.209040, -0.067290
3.598551, -3.728797, -3.209015, -0.067229
3.604423, -3.728746, -3.209071, -0.067330
3.610316, -3.728807, -3.209049, -0.067206
3.618347, -3.728782, -3.209022, -0.067219
3.621847, -3.728846, -3.208933, -0.067154
3.626627, -3.730443, -3.208019, -0.060560
3.631556, -3.730422, -3.208018, -0.060617
3.636461, -3.730422, -3.208018, -0.060617
3.644471, -3.727926, -3.209894, -0.068663
3.651323, -3.727926, -3.209894, -0.068663
3.656004, -3.729187, -3.209469, -0.066309
3.661537, -3.729187, -3.209469, -0.066309
3.666322, -3.728192, -3.210094, -0.067887
3.672356, -3.728192, -3.210094, -0.067887
3.677259, -3.729178, -3.209469, -0.066308
3.684071, -3.729178, -3.209469, -0.066308
3.689354, -3.728132, -3.210080, -0.067848
3.695028, -3.728132, -3.210080, -0.067848
3.700133, -3.728150, -3.210082, -0.067864
3.707101, -3.728150, -3.210082, -0.067864
3.713355, -3.729133, -3.209341, -0.066448
3.721146, -3.729146, -3.209341, -0.066475
3.727002, -3.729136, -3.209294, -0.066486
3.733010, -3.729136, -3.209320, -0.066473
3.737626, -3.729129, -3.209308, -0.066491
3.743558, -3.729137, -3.209357, -0.066498
3.748124, -3.729125, -3.209317, -0.066473
3.754002, -3.729149, -3.209339, -0.066462
3.759699, -3.729165, -3.209501, -0.066748
3.766434, -3.729165, -3.209501, -0.066748
3.771945, -3.729165, -3.209501, -0.066748
3.776766, -3.729165, -3.209501, -0.066748
3.782372, -3.729165, -3.209501, -0.066748
3.788298, -3.729165, -3.209501, -0.066748
3.794422, -3.729165, -3.209501, -0.066748
3.800088, -3.729165, -3.209501, -0.066748
3.806103, -3.730673, -3.204900, -0.078452
3.811028, -3.730673, -3.204900, -0.078452
3.816884, -3.730660, -3.204916, -0.078383
3.830566, -3.729064, -3.205312, -0.068509
3.835337, -3.729064, -3.205312, -0.068509
3.842184, -3.729064, -3.205312, -0.068509
3.849762, -3.729064, -3.205312, -0.068509
3.856300, -3.730756, -3.204992, -0.078415
3.859747, -3.728930, -3.208412, -0.071309
3.866662, -3.728930, -3.208412, -0.071309
3.871212, -3.729225, -3.208799, -0.070592
3.878083, -3.729225, -3.208799, -0.070592
3.882565, -3.729956, -3.208907, -0.070644
3.888509, -3.729956, -3.208907, -0.070644
3.893479, -3.729122, -3.208335, -0.071403
3.901807, -3.729122, -3.208335, -0.071403
3.906885, -3.728474, -3.204709, -0.062854
3.912522, -3.728474, -3.204709, -0.062854
3.917075, -3.728474, -3.204709, -0.062854
3.927438, -3.728474, -3.204709, -0.062854
3.932051, -3.728474, -3.204709, -0.062854
3.938909, -3.728474, -3.204709, -0.062854
3.943435, -3.728474, -3.204709, -0.062854
3.949430, -3.728474, -3.204709, -0.062854
3.957601, -3.728474, -3.204709, -0.062854
3.962104, -3.728474, -3.204709, -0.062854
3.966599, -3.728474, -3.204709, -0.062854
3.972361, -3.728474, -3.204709, -0.062854
3.978555, -3.728474, -3.204709, -0.062854
3.983129, -3.728474, -3.204709, -0.062854
3.988993, -3.728474, -3.204709, -0.062854
3.993936, -3.728474, -3.204709, -0.062854
4.002221, -3.728474, -3.204709, -0.062854
4.008022, -3.728474, -3.204709, -0.062854
4.012488, -3.728474, -3.204709, -0.062854
4.018350, -3.728474, -3.204709, -0.062854
4.024079, -3.728474, -3.204709, -0.062854
4.028539, -3.728474, -3.204709, -0.062854
4.037666, -3.728474, -3.204709, -0.062854
4.042270, -3.728474, -3.204709, -0.062854
4.047913, -3.728474, -3.204709, -0.062854
4.056288, -3.728474, -3.204709, -0.062854
4.060905, -3.728474, -3.204709, -0.062854
4.066610, -3.728474, -3.204709, -0.062854
4.072594, -3.728474, -3.204709, -0.062854
4.078680, -3.728474, -3.204709, -0.062854
4.083134, -3.728474, -3.204709, -0.062854
4.090236, -3.728474, -3.204709, -0.062854
4.095901, -3.728474, -3.204709, -0.062854
4.100436, -3.728474, -3.204709, -0.062854
4.109549, -3.728474, -3.204709, -0.062854
4.114573, -3.728474, -3.204709, -0.062854
4.119335, -3.727830, -3.208731, -0.067796
4.124037, -3.729246, -3.208508, -0.065129
4.132247, -3.729408, -3.208360, -0.066367
4.136689, -3.729408, -3.208360, -0.066367
4.141476, -3.728829, -3.208640, -0.067209
4.146354, -3.728804, -3.208641, -0.067229
4.153061, -3.728782, -3.208624, -0.067146
4.159070, -3.729211, -3.208200, -0.066889
4.163594, -3.728779, -3.208609, -0.067310
4.168069, -3.728763, -3.208657, -0.067325
4.172753, -3.728781, -3.208632, -0.067290
4.177659, -3.728793, -3.208625, -0.067382
4.182199, -3.728841, -3.208650, -0.067260
4.187138, -3.728820, -3.208685, -0.067244
4.191001, -3.728774, -3.208652, -0.067252
4.200387, -3.728760, -3.208665, -0.067283
4.204907, -3.727738, -3.208320, -0.069931
4.209499, -3.729187, -3.208040, -0.067380
4.214639, -3.729201, -3.208167, -0.066837
4.219259, -3.728549, -3.207162, -0.076660
4.223966, -3.728499, -3.208253, -0.068560
4.229739, -3.728545, -3.208389, -0.068362
4.234254, -3.728643, -3.208523, -0.068257
4.242328, -3.728774, -3.208610, -0.068166
4.249503, -3.728854, -3.208709, -0.068018
4.255083, -3.728549, -3.208493, -0.068445
4.259501, -3.728556, -3.208457, -0.068203
4.263953, -3.728543, -3.208493, -0.068463
4.267304, -3.728579, -3.208458, -0.068169
4.273121, -3.728575, -3.208499, -0.068432
4.277744, -3.728882, -3.208716, -0.068014
4.282248, -3.729231, -3.208525, -0.067869
4.286862, -3.728577, -3.208990, -0.066275
4.293635, -3.728576, -3.208905, -0.066666
4.298328, -3.728637, -3.208966, -0.066940
4.302866, -3.728709, -3.209015, -0.067141
4.308769, -3.728764, -3.208989, -0.067153
4.314380, -3.728875, -3.208921, -0.067174
4.318928, -3.728699, -3.209019, -0.067242
4.325968, -3.728757, -3.209001, -0.067122
4.331875, -3.728872, -3.208886, -0.067146
4.341991, -3.728724, -3.208978, -0.067188
4.346552, -3.728711, -3.208939, -0.067228
4.351068, -3.728681, -3.209000, -0.067274
4.356966, -3.728714, -3.208952, -0.067221
4.362860, -3.728782, -3.208787, -0.067205
4.367492, -3.728583, -3.208672, -0.067193
4.373244, -3.728397, -3.208312, -0.067447
4.379335, -3.728274, -3.208151, -0.067573
4.384108, -3.728042, -3.207733, -0.067755
4.392129, -3.727824, -3.207473, -0.067835
4.397874, -3.727241, -3.206708, -0.068401
4.403508, -3.726463, -3.205949, -0.068544
4.409408, -3.725722, -3.205082, -0.068867
4.415113, -3.724876, -3.204289, -0.068838
4.419781, -3.724060, -3.203375, -0.068886
4.426823, -3.724060, -3.203375, -0.068886
4.432736, -3.724060, -3.203375, -0.068886
4.440819, -3.721982, -3.200025, -0.070589
4.449268, -3.721072, -3.199617, -0.070033
4.453799, -3.720365, -3.198941, -0.070494
4.459476, -3.719750, -3.198135, -0.070889
4.464416, -3.718828, -3.197160, -0.071319
4.470362, -3.717622, -3.195208, -0.075661
4.475079, -3.716922, -3.195361, -0.072253
4.481950, -3.716922, -3.195361, -0.072253
4.487627, -3.716922, -3.195361, -0.072253
4.492878, -3.716922, -3.195361, -0.072253
4.500354, -3.716922, -3.195361, -0.072253
4.506169, -3.716922, -3.195361, -0.072253
4.511834, -3.716922, -3.195361, -0.072253
4.518792, -3.716922, -3.195361, -0.072253
4.523327, -3.709978, -3.187671, -0.077315
4.530335, -3.709978, -3.187671, -0.077315
4.534927, -3.706016, -3.182823, -0.086975
4.542636, -3.706016, -3.182823, -0.086975
4.550690, -3.706016, -3.182823, -0.086975
4.556585, -3.706016, -3.182823, -0.086975
4.562142, -3.706016, -3.182823, -0.086975
4.567945, -3.706016, -3.182823, -0.086975
4.572556, -3.706016, -3.182823, -0.086975
4.578429, -3.706006, -3.179693, -0.087320
4.582916, -3.706006, -3.179693, -0.087320
4.588559, -3.706006, -3.179693, -0.087320
4.594367, -3.706006, -3.179693, -0.087320
4.602669, -3.706006, -3.179693, -0.087320
4.607272, -3.706377, -3.172530, -0.091822
4.611977, -3.706377, -3.172530, -0.091822
4.617567, -3.706856, -3.169795, -0.094090
4.621130, -3.706437, -3.167669, -0.095364
4.628071, -3.706492, -3.166224, -0.096579
4.632609, -3.706655, -3.164680, -0.097697
4.639275, -3.707093, -3.163666, -0.098114
4.644120, -3.706990, -3.162491, -0.099726
4.657208, -3.706990, -3.162491, -0.099726
4.661817, -3.705317, -3.160124, -0.105187
4.666412, -3.705130, -3.158967, -0.106730
4.672098, -3.705130, -3.158967, -0.106730
4.676881, -3.705428, -3.152778, -0.109653
4.681726, -3.705428, -3.152778, -0.109653
4.687737, -3.706109, -3.153524, -0.112194
4.693454, -3.706109, -3.153524, -0.112194
4.697912, -3.706109, -3.153524, -0.112194
4.704010, -3.705596, -3.151806, -0.116078
4.708690, -3.704586, -3.146673, -0.119998
4.713340, -3.706112, -3.149785, -0.117557
4.720235, -3.705831, -3.148111, -0.119106
4.724754, -3.706038, -3.147284, -0.119616
4.729823, -3.707790, -3.148121, -0.117957
4.735680, -3.706270, -3.146155, -0.120917
4.740235, -3.706270, -3.146155, -0.120917
4.749639, -3.707542, -3.145519, -0.122219
4.754114, -3.707542, -3.145519, -0.122219
4.759164, -3.708261, -3.144755, -0.122973
4.766340, -3.708261, -3.144755, -0.122973
4.770955, -3.707917, -3.142869, -0.123123
4.775536, -3.708357, -3.139925, -0.125588
4.781102, -3.707665, -3.141562, -0.123162
4.785758, -3.707665, -3.141562, -0.123162
4.791430, -3.709074, -3.142514, -0.123708
4.797781, -3.709074, -3.142514, -0.123708
4.803819, -3.709074, -3.142514, -0.123708
4.808533, -3.707976, -3.138942, -0.124297
4.814545, -3.707111, -3.136511, -0.126013
4.819041, -3.706448, -3.137957, -0.123543
4.825112, -3.706510, -3.140828, -0.120175
4.828709, -3.704291, -3.139177, -0.118800
4.835758, -3.704291, -3.139177, -0.118800
4.840300, -3.702596, -3.139544, -0.116761
4.851867, -3.702596, -3.139544, -0.116761
4.856414, -3.699702, -3.139848, -0.113907
4.862034, -3.699702, -3.139848, -0.113907
4.867631, -3.699702, -3.139848, -0.113907
4.872453, -3.698591, -3.143707, -0.102904
4.876982, -3.698591, -3.143707, -0.102904
4.884025, -3.698591, -3.143707, -0.102904
4.889128, -3.693686, -3.144687, -0.101705
4.894649, -3.692864, -3.144875, -0.101178
4.901921, -3.692109, -3.144864, -0.100934
4.906377, -3.692272, -3.142807, -0.100966
4.912213, -3.692272, -3.142807, -0.100966
4.917937, -3.692272, -3.142807, -0.100966
4.923608, -3.692272, -3.142807, -0.100966
4.928156, -3.689644, -3.145250, -0.101675
4.933886, -3.689644, -3.145250, -0.101675
4.940606, -3.689644, -3.145250, -0.101675
4.948885, -3.689644, -3.145250, -0.101675
4.956047, -3.689644, -3.145250, -0.101675
4.961863, -3.689644, -3.145250, -0.101675
4.966753, -3.684849, -3.149600, -0.115045
4.973066, -3.684849, -3.149600, -0.115045
4.977616, -3.683917, -3.150584, -0.121632
4.983672, -3.683917, -3.150584, -0.121632
4.990546, -3.683917, -3.150584, -0.121632
4.996233, -3.683917, -3.150584, -0.121632
5.004447, -3.683917, -3.150584, -0.121632
5.009014, -3.682408, -3.151592, -0.142390
5.014961, -3.682408, -3.151592, -0.142390
5.019630, -3.681723, -3.151228, -0.150554
5.026603, -3.681723, -3.151228, -0.150554
5.032210, -3.681723, -3.151228, -0.150554
5.036714, -3.681723, -3.151228, -0.150554
5.042403, -3.681723, -3.151228, -0.150554
5.048302, -3.681723, -3.151228, -0.150554
5.058707, -3.681723, -3.151228, -0.150554
5.064828, -3.681723, -3.151228, -0.150554
5.069448, -3.681723, -3.151228, -0.150554
5.074410, -3.681723, -3.151228, -0.150554
5.081305, -3.681723, -3.151228, -0.150554
5.085826, -3.681723, -3.151228, -0.150554
5.090602, -3.676042, -3.153325, -0.220525
5.096597, -3.676042, -3.153325, -0.220525
5.104622, -3.676042, -3.153325, -0.220525
5.112456, -3.676042, -3.153325, -0.220525
5.118481, -3.676042, -3.153325, -0.220525
5.124128, -3.676042, -3.153325, -0.220525
5.133492, -3.676042, -3.153325, -0.220525
5.138381, -3.676042, -3.153325, -0.220525
5.144064, -3.676042, -3.153325, -0.220525
5.148945, -3.671630, -3.161155, -0.280420
5.153594, -3.669938, -3.158871, -0.295435
5.164897, -3.669938, -3.158871, -0.295435
5.169325, -3.667690, -3.162406, -0.311128
5.173750, -3.667690, -3.162406, -0.311128
5.180668, -3.667690, -3.162406, -0.311128
5.185106, -3.667690, -3.162406, -0.311128
5.190980, -3.668501, -3.164994, -0.343708
5.195671, -3.666777, -3.166037, -0.353314
5.200221, -3.666626, -3.165984, -0.360337
5.204660, -3.666626, -3.165984, -0.360337
5.211942, -3.667060, -3.168775, -0.377675
5.217789, -3.667060, -3.168775, -0.377675
5.222662, -3.667424, -3.169796, -0.385752
5.228454, -3.667424, -3.169796, -0.385752
5.231884, -3.667642, -3.171470, -0.399086
5.237922, -3.667642, -3.171470, -0.399086
5.242456, -3.667671, -3.173881, -0.413980
5.248302, -3.667671, -3.173881, -0.413980
5.251659, -3.667135, -3.174369, -0.425966
5.263184, -3.667412, -3.174314, -0.434422
5.268822, -3.667412, -3.174314, -0.434422
5.273305, -3.667714, -3.176184, -0.442292
5.277882, -3.667765, -3.176583, -0.447612
5.282352, -3.668362, -3.176435, -0.449764
5.288400, -3.667763, -3.177028, -0.455209
5.293015, -3.668422, -3.176553, -0.462339
5.297589, -3.668234, -3.177606, -0.463803
5.303478, -3.668740, -3.177480, -0.467508
5.310335, -3.668375, -3.178732, -0.472605
5.315028, -3.669224, -3.178617, -0.475341
5.319619, -3.669422, -3.179205, -0.479767
5.325371, -3.669223, -3.180358, -0.483687
5.329928, -3.669603, -3.181333, -0.487605
5.334505, -3.669636, -3.182316, -0.491585
5.339526, -3.669472, -3.183044, -0.495091
5.345262, -3.669081, -3.184819, -0.500016
5.352612, -3.669643, -3.185155, -0.502783
5.357322, -3.669477, -3.186105, -0.506423
5.366277, -3.669463, -3.187423, -0.510356
5.369744, -3.669439, -3.188337, -0.513507
5.374392, -3.668975, -3.189494, -0.517184
5.380167, -3.669117, -3.190897, -0.520770
5.385106, -3.668876, -3.191900, -0.523698
5.388667, -3.668730, -3.193600, -0.526696
5.394379, -3.668497, -3.195282, -0.530361
5.401499, -3.668280, -3.195921, -0.532971
5.406001, -3.667892, -3.197538, -0.536508
5.411767, -3.667580, -3.199559, -0.539546
5.416295, -3.667208, -3.200713, -0.542515
5.421064, -3.666734, -3.202219, -0.545610
5.454515, -3.666414, -3.203825, -0.548538
5.459178, -3.666382, -3.205669, -0.551965
5.465848, -3.665992, -3.207263, -0.555120
5.474730, -3.665521, -3.210063, -0.559272
5.482620, -3.665299, -3.211017, -0.561756
5.486009, -3.664921, -3.212897, -0.565121
5.491769, -3.664611, -3.215115, -0.568920
5.496688, -3.663744, -3.217414, -0.573365
5.501411, -3.664246, -3.218377, -0.575435
5.507046, -3.663363, -3.221107, -0.580398
5.511620, -3.664049, -3.221922, -0.582117
5.518430, -3.663675, -3.224238, -0.586537
5.523185, -3.663521, -3.226123, -0.590318
5.530305, -3.663572, -3.227834, -0.593570
5.535034, -3.662725, -3.231049, -0.599465
5.540915, -3.662725, -3.231049, -0.599465
5.545354, -3.663006, -3.235152, -0.606836
5.551166, -3.663006, -3.235152, -0.606836
5.556953, -3.664020, -3.238375, -0.620183
5.560291, -3.664429, -3.239879, -0.625673
5.565017, -3.663767, -3.243706, -0.630101
5.575345, -3.663767, -3.243706, -0.630101
5.580178, -3.665261, -3.247536, -0.638489
5.584609, -3.665261, -3.247536, -0.638489
5.590653, -3.665339, -3.252311, -0.649298
5.596256, -3.665999, -3.253701, -0.655348
5.601159, -3.666332, -3.258353, -0.659435
5.605649, -3.665848, -3.257434, -0.665708
5.608977, -3.666702, -3.260883, -0.670522
5.614778, -3.666702, -3.260883, -0.670522
5.622670, -3.667588, -3.264560, -0.681594
5.627342, -3.667892, -3.267200, -0.687875
5.632295, -3.668293, -3.268277, -0.693484
5.635733, -3.668900, -3.269354, -0.700366
5.641774, -3.669432, -3.273643, -0.705701
5.646213, -3.669753, -3.274352, -0.712293
5.650747, -3.670531, -3.276057, -0.718580
5.656305, -3.670531, -3.276057, -0.718580
5.660854, -3.671786, -3.279166, -0.732101
5.672083, -3.671786, -3.279166, -0.732101
5.676668, -3.673001, -3.281935, -0.746529
5.682477, -3.673001, -3.281935, -0.746529
5.686931, -3.674523, -3.284405, -0.761705
5.691644, -3.675065, -3.285238, -0.770712
5.696323, -3.675923, -3.286356, -0.777703
5.702464, -3.675923, -3.286356, -0.777703
5.705836, -3.677811, -3.288322, -0.796408
5.710479, -3.678780, -3.288343, -0.805439
5.715079, -3.679697, -3.289844, -0.815457
5.720841, -3.679697, -3.289844, -0.815457
5.725338, -3.681442, -3.291681, -0.836276
5.729810, -3.681442, -3.291681, -0.836276
5.734329, -3.683566, -3.293678, -0.857950
5.740185, -3.683566, -3.293678, -0.857950
5.744716, -3.685082, -3.295044, -0.881479
5.749367, -3.685603, -3.296620, -0.893531
5.754486, -3.686361, -3.296454, -0.904937
5.759043, -3.686361, -3.296454, -0.904937
5.763853, -3.687693, -3.298479, -0.931129
5.774983, -3.687759, -3.299884, -0.942273
5.779702, -3.687952, -3.300951, -0.955023
5.785349, -3.687952, -3.300951, -0.955023
5.789848, -3.687932, -3.303163, -0.982894
5.794556, -3.688226, -3.302614, -1.000762
5.800271, -3.688232, -3.303230, -1.014700
5.806046, -3.687658, -3.303992, -1.029707
5.810919, -3.687169, -3.305914, -1.039677
5.816508, -3.687169, -3.305914, -1.039677
5.821094, -3.687169, -3.305914, -1.039677
5.826145, -3.684359, -3.307709, -1.085849
5.830951, -3.683144, -3.307314, -1.106277
5.835529, -3.679960, -3.310359, -1.119996
5.840302, -3.679960, -3.310359, -1.119996
5.846301, -3.679960, -3.310359, -1.119996
5.853560, -3.675596, -3.310916, -1.171410
5.858107, -3.675596, -3.310916, -1.171410
5.863909, -3.675596, -3.310916, -1.171410
5.873909, -3.667665, -3.313651, -1.219192
5.878378, -3.667665, -3.313651, -1.219192
5.884157, -3.667665, -3.313651, -1.219192
5.891002, -3.667665, -3.313651, -1.219192
5.895542, -3.652242, -3.317600, -1.276459
5.900477, -3.652242, -3.317600, -1.276459
5.909425, -3.652242, -3.317600, -1.276459
5.915013, -3.652242, -3.317600, -1.276459
5.919766, -3.652242, -3.317600, -1.276459
5.924550, -3.625864, -3.334497, -1.370100
5.930472, -3.625864, -3.334497, -1.370100
5.936177, -3.625864, -3.334497, -1.370100
5.940629, -3.625864, -3.334497, -1.370100
5.946306, -3.601971, -3.345382, -1.434828
5.951980, -3.601971, -3.345382, -1.434828
5.959918, -3.601971, -3.345382, -1.434828
5.965503, -3.601971, -3.345382, -1.434828
5.971209, -3.601971, -3.345382, -1.434828
5.975720, -3.601971, -3.345382, -1.434828
5.983829, -3.601971, -3.345382, -1.434828
5.990014, -3.601971, -3.345382, -1.434828
5.994788, -3.601971, -3.345382, -1.434828
6.000050, -3.601971, -3.345382, -1.434828
6.008327, -3.601971, -3.345382, -1.434828
6.013966, -3.601971, -3.345382, -1.434828
6.019750, -3.601971, -3.345382, -1.434828
6.024285, -3.601971, -3.345382, -1.434828
6.029963, -3.601971, -3.345382, -1.434828
6.035657, -3.601971, -3.345382, -1.434828
6.041547, -3.601971, -3.345382, -1.434828
6.047131, -3.601971, -3.345382, -1.434828
6.051594, -3.601971, -3.345382, -1.434828
6.060142, -3.601971, -3.345382, -1.434828
6.088836, -3.601971, -3.345382, -1.434828
6.092181, -3.601971, -3.345382, -1.434828
6.098430, -3.601971, -3.345382, -1.434828
6.104117, -3.601971, -3.345382, -1.434828
6.108618, -3.601971, -3.345382, -1.434828
6.114738, -3.601971, -3.345382, -1.434828
6.120633, -3.601971, -3.345382, -1.434828
6.126412, -3.601971, -3.345382, -1.434828
6.133503, -3.601971, -3.345382, -1.434828
6.139039, -3.601971, -3.345382, -1.434828
6.144946, -3.601971, -3.345382, -1.434828
6.150545, -3.601971, -3.345382, -1.434828
6.155313, -3.601971, -3.345382, -1.434828
6.160126, -3.601971, -3.345382, -1.434828
6.166043, -3.601971, -3.345382, -1.434828
6.170565, -3.601971, -3.345382, -1.434828
6.175396, -3.601971, -3.345382, -1.434828
6.187135, -3.601971, -3.345382, -1.434828
6.210324, -3.601971, -3.345382, -1.434828
6.216509, -3.601971, -3.345382, -1.434828
6.221283, -3.601971, -3.345382, -1.434828
6.226266, -3.601971, -3.345382, -1.434828
6.230756, -3.601971, -3.345382, -1.434828
6.236669, -3.601971, -3.345382, -1.434828
6.241695, -3.601971, -3.345382, -1.434828
6.247302, -3.601971, -3.345382, -1.434828
6.253333, -3.601971, -3.345382, -1.434828
6.259004, -3.601971, -3.345382, -1.434828
6.263499, -3.601971, -3.345382, -1.434828
6.269361, -3.601971, -3.345382, -1.434828
6.276049, -3.601971, -3.345382, -1.434828
6.281912, -3.601971, -3.345382, -1.434828
6.288539, -3.601971, -3.345382, -1.434828
6.295749, -3.601971, -3.345382, -1.434828
6.301322, -3.174281, -3.387836, -1.909109
6.305944, -3.174281, -3.387836, -1.909109
6.311690, -3.174281, -3.387836, -1.909109
6.316159, -3.174281, -3.387836, -1.909109
6.322081, -3.174281, -3.387836, -1.909109
6.326582, -3.174281, -3.387836, -1.909109
6.332489, -3.174281, -3.387836, -1.909109
6.338107, -3.174281, -3.387836, -1.909109
6.343791, -3.174281, -3.387836, -1.909109
6.350690, -3.174281, -3.387836, -1.909109
6.356742, -3.174281, -3.387836, -1.909109
6.361256, -3.174281, -3.387836, -1.909109
6.368425, -3.174281, -3.387836, -1.909109
6.372975, -3.118900, -3.346215, -1.908841
6.377485, -3.118900, -3.346215, -1.908841
6.382166, -3.104614, -3.336956, -1.903312
6.389981, -3.097343, -3.332012, -1.901991
6.403344, -3.083570, -3.321698, -1.896709
6.408887, -3.083570, -3.321698, -1.896709
6.412226, -3.070964, -3.310298, -1.890593
6.419138, -3.070964, -3.310298, -1.890593
6.423638, -3.056391, -3.299929, -1.883843
6.429359, -3.049620, -3.294356, -1.880741
6.433867, -3.043108, -3.288607, -1.877020
6.438695, -3.036358, -3.282850, -1.873084
6.447242, -3.029763, -3.276945, -1.869290
6.451915, -3.023097, -3.271016, -1.865168
6.457571, -3.023097, -3.271016, -1.865168
6.462001, -3.010614, -3.258460, -1.856235
6.467945, -3.003944, -3.252659, -1.852325
6.472401, -2.997575, -3.246431, -1.848026
6.478436, -2.997575, -3.246431, -1.848026
6.483021, -2.984740, -3.233586, -1.839273
6.487751, -2.978341, -3.227069, -1.834815
6.499430, -2.978341, -3.227069, -1.834815
6.503956, -2.965722, -3.213766, -1.825925
6.508864, -2.959831, -3.206452, -1.820832
6.514590, -2.959831, -3.206452, -1.820832
6.520298, -2.947349, -3.192717, -1.812018
6.524909, -2.940729, -3.186368, -1.808079
6.529516, -2.934489, -3.179435, -1.803836
6.534038, -2.928313, -3.172168, -1.802459
6.537972, -2.923487, -3.164373, -1.794002
6.546427, -2.916655, -3.157753, -1.790608
6.551114, -2.910514, -3.150890, -1.786068
6.554514, -2.905116, -3.142454, -1.782108
6.559037, -2.897777, -3.136349, -1.777521
6.563702, -2.891525, -3.129214, -1.772931
6.569786, -2.886128, -3.120984, -1.768668
6.574411, -2.879849, -3.113748, -1.764226
6.578857, -2.873554, -3.106566, -1.759851
6.589433, -2.867205, -3.099495, -1.755326
6.594018, -2.860920, -3.092267, -1.750922
6.598536, -2.854521, -3.085168, -1.746526
6.603042, -2.848425, -3.077989, -1.742133
6.607718, -2.842115, -3.070884, -1.737772
6.612273, -2.835866, -3.063792, -1.733474
6.617955, -2.829619, -3.056614, -1.729101
6.622558, -2.823427, -3.049648, -1.724999
6.627120, -2.817387, -3.042869, -1.720500
6.634341, -2.811218, -3.035764, -1.716395
6.637830, -2.805097, -3.028818, -1.712310
6.642429, -2.799041, -3.021880, -1.708164
6.648275, -2.792889, -3.014726, -1.704120
6.652880, -2.786947, -3.007844, -1.700293
6.657395, -2.780889, -3.001091, -1.696135
6.663211, -2.774883, -2.994311, -1.692353
6.667823, -2.768501, -2.988168, -1.687876
6.672330, -2.763108, -2.981327, -1.684711
6.680161, -2.757076, -2.975026, -1.680849
6.684932, -2.750762, -2.968965, -1.676340
6.692773, -2.745416, -2.962834, -1.673124
6.697320, -2.739509, -2.956531, -1.669502
6.701869, -2.733333, -2.950441, -1.664869
6.707424, -2.727438, -2.944905, -1.661281
6.711998, -2.721381, -2.939020, -1.655856
6.716722, -2.714999, -2.934248, -1.652632
6.721409, -2.709567, -2.929207, -1.649199
6.726106, -2.703593, -2.921609, -1.645282
6.730725, -2.697865, -2.915905, -1.641692
6.735324, -2.691831, -2.911638, -1.638146
6.739809, -2.686410, -2.906456, -1.634635
6.744499, -2.679785, -2.900282, -1.630160
6.749507, -2.674549, -2.895752, -1.625844
6.754027, -2.668245, -2.889386, -1.622150
6.759778, -2.662456, -2.884261, -1.618193
6.764552, -2.657226, -2.879906, -1.613627
6.767900, -2.650971, -2.873656, -1.609938
6.772392, -2.645441, -2.869720, -1.605118
6.776952, -2.639454, -2.863300, -1.601524
6.781765, -2.633915, -2.859474, -1.596485
6.785201, -2.628073, -2.852183, -1.592844
6.795555, -2.622306, -2.847239, -1.588430
6.799085, -2.616564, -2.842301, -1.583945
6.803694, -2.610781, -2.837301, -1.579276
6.809491, -2.605780, -2.833069, -1.574212
6.814615, -2.599405, -2.827626, -1.569757
6.819182, -2.593622, -2.822847, -1.564265
6.823895, -2.587235, -2.817924, -1.560872
6.828858, -2.582474, -2.813101, -1.554659
6.833483, -2.577172, -2.808516, -1.549700
6.839173, -2.571634, -2.803667, -1.544747
6.843726, -2.566197, -2.799037, -1.539918
6.848245, -2.560589, -2.794345, -1.535175
6.856157, -2.555115, -2.789488, -1.530308
6.860808, -2.549902, -2.785061, -1.525304
6.865674, -2.544366, -2.780635, -1.520608
6.871332, -2.538901, -2.776249, -1.515605
6.875814, -2.533243, -2.771570, -1.510763
6.880291, -2.528215, -2.767312, -1.505590
6.885923, -2.522645, -2.763061, -1.500498
6.890821, -2.515644, -2.759097, -1.496448
6.895298, -2.511343, -2.754681, -1.490502
6.906697, -2.506661, -2.751328, -1.485111
6.910053, -2.500398, -2.747371, -1.480206
6.914743, -2.495807, -2.742398, -1.474094
6.921099, -2.489919, -2.738214, -1.469008
6.925685, -2.484886, -2.734332, -1.463503
6.930218, -2.478571, -2.730812, -1.458390
6.935836, -2.473993, -2.726385, -1.452626
6.939198, -2.468404, -2.722122, -1.447150
6.947248, -2.462631, -2.718695, -1.441537
6.952040, -2.457367, -2.714467, -1.436105
6.956501, -2.451149, -2.710004, -1.431029
6.961014, -2.445150, -2.706688, -1.425449
6.966079, -2.438750, -2.702704, -1.420473
6.970592, -2.434643, -2.698572, -1.413618
6.976221, -2.428730, -2.694347, -1.408062
